Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2007-09,September,2007,283.8175283461762,,217.51532197472838,283.8175283461762,
2007-10,October,2007,520.0,520.0,217.63093582384113,301.9648170020639,218.0351829979361
2007-11,November,2007,250.0,250.0,217.7465496729539,248.8215750746437,1.1784249253562962
2007-12,December,2007,83.0,83.0,217.86216352206665,171.26982993194486,-88.26982993194486
2008-01,January,2008,85.0,85.0,217.9777773711794,118.91685549016444,-33.91685549016444
2008-02,February,2008,81.0,81.0,218.09339122029215,192.16936030731804,-111.16936030731804
2008-03,March,2008,79.0,79.0,218.20900506940492,241.9121701996459,-162.9121701996459
2008-04,April,2008,271.0,271.0,218.32461891851767,223.1868948703561,47.8131051296439
2008-05,May,2008,159.0,159.0,218.44023276763042,292.5022111533302,-133.50221115333022
2008-06,June,2008,144.35172273770235,,218.5558466167432,144.35172273770235,
2008-07,July,2008,229.81326090519968,,218.67146046585594,229.81326090519968,
2008-08,August,2008,304.94649604322797,,218.7870743149687,304.94649604322797,
2008-09,September,2008,112.0,112.0,218.90268816408144,269.0117420386472,-157.01174203864718
2008-10,October,2008,496.0,496.0,219.01830201319422,252.397848973259,243.602151026741
2008-11,November,2008,322.0,322.0,219.13391586230696,313.5824062845447,8.417593715455325
2008-12,December,2008,81.0,81.0,219.2495297114197,128.2611190296588,-47.2611190296588
2009-01,January,2009,311.0,311.0,219.3651435605325,173.97077308521344,137.02922691478656
2009-02,February,2009,227.0,227.0,219.48075740964524,180.01555502789734,46.984444972102665
2009-03,March,2009,355.0,355.0,219.59637125875798,196.66236225777507,158.33763774222493
2009-04,April,2009,286.0,286.0,219.71198510787073,243.93906161494073,42.06093838505927
2009-05,May,2009,333.0,333.0,219.8275989569835,217.68085601991217,115.31914398008783
2009-06,June,2009,282.0,282.0,219.94321280609626,168.07006595795963,113.92993404204037
2009-07,July,2009,97.0,97.0,220.058826655209,259.76964953053914,-162.76964953053914
2009-08,August,2009,410.0,410.0,220.17444050432175,217.78314336568081,192.21685663431919
2009-09,September,2009,257.0,257.0,220.29005435343453,277.9835940838982,-20.983594083898197
2009-10,October,2009,302.0,302.0,220.40566820254728,255.86371413699692,46.13628586300308
2009-11,November,2009,197.0,197.0,220.52128205166002,270.9336603615,-73.93366036150002
2009-12,December,2009,26.0,26.0,220.6368959007728,102.05969491164706,-76.05969491164706
2010-01,January,2010,24.0,24.0,220.75250974988555,187.39822565460432,-163.39822565460432
2010-02,February,2010,61.0,61.0,220.8681235989983,168.96781617660287,-107.96781617660287
2010-03,March,2010,245.0,245.0,220.98373744811107,136.34899329841932,108.65100670158068
2010-04,April,2010,273.0,273.0,221.09935129722382,292.73576852319263,-19.735768523192633
2010-05,May,2010,317.0,317.0,221.21496514633657,221.0518012798194,95.94819872018061
2010-06,June,2010,164.0,164.0,221.33057899544932,192.51345276376648,-28.51345276376648
2010-07,July,2010,295.0,295.0,221.4461928445621,225.55135771374006,69.44864228625994
2010-08,August,2010,256.0,256.0,221.56180669367484,189.38299123384698,66.61700876615302
2010-09,September,2010,414.0,414.0,221.6774205427876,239.33851608975834,174.66148391024166
2010-10,October,2010,192.0,192.0,221.79303439190033,296.27717674024194,-104.27717674024194
2010-11,November,2010,373.0,373.0,221.9086482410131,198.09921127444625,174.90078872555375
2010-12,December,2010,192.0,192.0,222.02426209012586,143.76524370179118,48.23475629820882
2011-01,January,2011,58.0,58.0,222.1398759392386,173.05016622284805,-115.05016622284805
2011-02,February,2011,227.0,227.0,222.25548978835138,166.94081633513161,60.059183664868385
2011-03,March,2011,218.0,218.0,222.37110363746413,129.61129435563498,88.38870564436502
2011-04,April,2011,513.2,513.2,222.48671748657688,305.59090567659933,207.6090943234007
2011-05,May,2011,254.0,254.0,222.60233133568963,257.6337667527118,-3.6337667527117787
2011-06,June,2011,283.0,283.0,222.7179451848024,159.87394695545814,123.12605304454186
2011-07,July,2011,142.0,142.0,222.83355903391515,214.07161522538308,-72.07161522538308
2011-08,August,2011,378.0,378.0,222.9491728830279,253.08416997930695,124.91583002069305
2011-09,September,2011,222.0,222.0,223.06478673214067,187.81738426835796,34.182615731642045
2011-10,October,2011,311.0,311.0,223.18040058125342,235.0862380134766,75.91376198652341
2011-11,November,2011,372.0,372.0,223.29601443036617,246.88497397000333,125.11502602999667
2011-12,December,2011,201.0,201.0,223.41162827947892,179.5935134254513,21.406486574548694
2012-01,January,2012,84.0,84.0,223.5272421285917,168.33699804036985,-84.33699804036985
2012-02,February,2012,155.0,155.0,223.64285597770444,162.401959905814,-7.40195990581401
2012-03,March,2012,322.0,322.0,223.7584698268172,241.95739373347527,80.04260626652473
2012-04,April,2012,153.8,153.8,223.87408367592997,304.7358301186023,-150.93583011860227
2012-05,May,2012,366.0,366.0,223.98969752504271,211.95320121572306,154.04679878427694
2012-06,June,2012,136.0,136.0,224.10531137415546,209.28457398311963,-73.28457398311963
2012-07,July,2012,238.0,238.0,224.2209252232682,199.26125135978927,38.73874864021073
2012-08,August,2012,188.0,188.0,224.336539072381,281.6909189081114,-93.69091890811143
2012-09,September,2012,104.0,104.0,224.45215292149373,250.20607021952324,-146.20607021952324
2012-10,October,2012,393.0,393.0,224.56776677060648,253.8617124710584,139.1382875289416
2012-11,November,2012,136.0,136.0,224.68338061971923,281.64156322394155,-145.64156322394155
2012-12,December,2012,82.0,82.0,224.798994468832,162.0646814599998,-80.0646814599998
2013-01,January,2013,2.0,2.0,224.91460831794475,198.1905615862613,-196.1905615862613
2013-02,February,2013,301.0,301.0,225.0302221670575,153.6736840294859,147.3263159705141
2013-03,March,2013,371.0,371.0,225.14583601617028,234.4597871891216,136.5402128108784
2013-04,April,2013,277.0,277.0,225.26144986528303,305.15437841778663,-28.15437841778663
2013-05,May,2013,343.0,343.0,225.37706371439577,218.84587294714652,124.15412705285348
2013-06,June,2013,333.0,333.0,225.49267756350855,224.8900408737934,108.1099591262066
2013-07,July,2013,280.0,280.0,225.6082914126213,253.86195090518592,26.13804909481408
2013-08,August,2013,439.0,439.0,225.72390526173405,220.26286688696268,218.73713311303732
2013-09,September,2013,276.0,276.0,225.8395191108468,302.9403213999476,-26.940321399947607
2013-10,October,2013,115.0,115.0,225.95513295995957,351.69805385533056,-236.69805385533056
2013-11,November,2013,228.0,228.0,226.07074680907232,250.10062240127417,-22.100622401274165
2013-12,December,2013,175.0,175.0,226.18636065818507,188.76349447814397,-13.763494478143969
2014-01,January,2014,47.0,47.0,226.3019745072978,143.41941290509163,-96.41941290509163
2014-02,February,2014,153.0,153.0,226.4175883564106,180.84860568645158,-27.848605686451577
2014-03,March,2014,112.0,112.0,226.53320220552334,208.6173191447033,-96.61731914470329
2014-04,April,2014,158.0,158.0,226.6488160546361,216.6756290113548,-58.6756290113548
2014-05,May,2014,356.0,356.0,226.76442990374886,293.97888954452924,62.02111045547076
2014-06,June,2014,195.0,195.0,226.8800437528616,177.91692429547416,17.08307570452584
2014-07,July,2014,41.0,41.0,226.99565760197436,241.38313326032528,-200.38313326032528
2014-08,August,2014,232.0,232.0,227.11127145108713,302.4781769049821,-70.47817690498209
2014-09,September,2014,310.0,310.0,227.22688530019988,261.40718216955696,48.59281783044304
2014-10,October,2014,308.0,308.0,227.34249914931263,342.76055624630703,-34.76055624630703
2014-11,November,2014,354.0,354.0,227.45811299842538,222.10682471662707,131.89317528337293
2014-12,December,2014,85.0,85.0,227.57372684753815,164.99171645161397,-79.99171645161397
2015-01,January,2015,129.0,129.0,227.6893406966509,176.76749220702706,-47.76749220702706
2015-02,February,2015,99.0,99.0,227.80495454576365,177.6554144432849,-78.65541444328491
2015-03,March,2015,211.0,211.0,227.9205683948764,233.31008008250143,-22.31008008250143
2015-04,April,2015,324.0,324.0,228.03618224398917,200.93775642438456,123.06224357561544
2015-05,May,2015,217.0,217.0,228.15179609310192,246.46719487310008,-29.467194873100084
2015-06,June,2015,95.0,95.0,228.26740994221467,179.1227725091201,-84.1227725091201
2015-07,July,2015,257.50817249714356,,228.38302379132745,257.50817249714356,
2015-08,August,2015,63.0,63.0,228.4986376404402,280.380258321057,-217.380258321057
2015-09,September,2015,224.0,224.0,228.61425148955294,249.19960139953093,-25.199601399530934
2015-10,October,2015,290.0,290.0,228.7298653386657,290.09186695701726,-0.09186695701725967
2015-11,November,2015,157.0,157.0,228.84547918777847,263.05082327094186,-106.05082327094186
2015-12,December,2015,102.0,102.0,228.9610930368912,169.9257228897232,-67.9257228897232
2016-01,January,2016,69.0,69.0,229.07670688600396,203.8086193425527,-134.8086193425527
2016-02,February,2016,106.0,106.0,229.19232073511674,121.63438404044211,-15.634384040442114
2016-03,March,2016,82.0,82.0,229.30793458422949,218.2832535414573,-136.2832535414573
2016-04,April,2016,240.0,240.0,229.42354843334223,242.62419088786825,-2.6241908878682523
2016-05,May,2016,269.0,269.0,229.53916228245498,214.48673345209022,54.51326654790978
2016-06,June,2016,146.0,146.0,229.65477613156776,213.56870838750416,-67.56870838750416
2016-07,July,2016,189.0,189.0,229.7703899806805,284.15578868487347,-95.15578868487347
2016-08,August,2016,273.0,273.0,229.88600382979325,297.9457657673387,-24.945765767338685
2016-09,September,2016,233.0,233.0,230.00161767890603,230.4084052095289,2.591594790471106
2016-10,October,2016,497.0,497.0,230.11723152801878,253.5532667392865,243.4467332607135
2016-11,November,2016,145.0,145.0,230.23284537713153,236.73885619289445,-91.73885619289445
2016-12,December,2016,190.0,190.0,230.34845922624427,218.0317328536231,-28.03173285362311
2017-01,January,2017,55.0,55.0,230.46407307535705,139.578168016059,-84.57816801605901
2017-02,February,2017,41.0,41.0,230.5796869244698,159.90652259037432,-118.90652259037432
2017-03,March,2017,245.0,245.0,230.69530077358255,208.86785270950577,36.13214729049423
2017-04,April,2017,368.0,368.0,230.8109146226953,219.41372480126122,148.58627519873878
2017-05,May,2017,198.0,198.0,230.92652847180807,203.45673845135838,-5.456738451358376
2017-06,June,2017,353.0,353.0,231.04214232092082,205.48445111201238,147.51554888798762
2017-07,July,2017,164.0,164.0,231.15775617003357,247.54924284183107,-83.54924284183107
2017-08,August,2017,250.0,250.0,231.27337001914634,287.0523997013923,-37.05239970139229
2017-09,September,2017,360.0,360.0,231.3889838682591,209.55348445496742,150.44651554503258
2017-10,October,2017,187.0,187.0,231.50459771737184,266.8545545536771,-79.85455455367708
2017-11,November,2017,214.0,214.0,231.6202115664846,214.64467008065517,-0.6446700806551746
2017-12,December,2017,235.0,235.0,231.73582541559736,166.1988974392175,68.80110256078251
2018-01,January,2018,280.0,280.0,231.8514392647101,124.11810686857662,155.8818931314234
2018-02,February,2018,21.0,21.0,231.96705311382286,189.78543477103324,-168.78543477103324
2018-03,March,2018,155.0,155.0,232.08266696293563,123.8342760857667,31.165723914233297
2018-04,April,2018,278.0,278.0,232.19828081204838,246.16568121148077,31.834318788519226
2018-05,May,2018,491.0,491.0,232.31389466116113,260.552522857609,230.447477142391
2018-06,June,2018,101.0,101.0,232.42950851027388,188.76543755438394,-87.76543755438394
2018-07,July,2018,295.0,295.0,232.54512235938665,249.66628244401392,45.333717555986084
2018-08,August,2018,293.0,293.0,232.6607362084994,242.83559605447235,50.16440394552765
2018-09,September,2018,422.0,422.0,232.77635005761215,239.94348527971533,182.05651472028467
2018-10,October,2018,219.0,219.0,232.89196390672492,253.16123202176288,-34.161232021762885
2018-11,November,2018,230.0,230.0,233.00757775583767,212.1684038512266,17.8315961487734
2018-12,December,2018,62.0,62.0,233.12319160495042,144.24634207702874,-82.24634207702874
2019-01,January,2019,107.0,107.0,233.2388054540632,204.2072797772897,-97.2072797772897
2019-02,February,2019,128.0,128.0,233.35441930317594,169.17727084800913,-41.17727084800913
2019-03,March,2019,387.5,387.5,233.4700331522887,100.53605492308169,286.9639450769183
2019-04,April,2019,321.0,321.0,233.58564700140144,208.51432226703514,112.48567773296486
2019-05,May,2019,482.0,482.0,233.70126085051422,321.5672004939855,160.43279950601448
2019-06,June,2019,172.0,172.0,233.81687469962696,174.30057675720428,-2.300576757204283
2019-07,July,2019,83.0,83.0,233.9324885487397,257.50606077662815,-174.50606077662815
2019-08,August,2019,77.0,77.0,234.04810239785246,293.1674839537256,-216.1674839537256
2019-09,September,2019,312.0,312.0,234.16371624696524,326.9720800526278,-14.972080052627803
2019-10,October,2019,269.0,269.0,234.27933009607798,218.1783554535279,50.8216445464721
2019-11,November,2019,329.0,329.0,234.39494394519073,256.498940005694,72.50105999430599
2019-12,December,2019,320.0,320.0,234.5105577943035,175.77891658540722,144.22108341459278
